"indicatorID";"indicatorLabel";"country_iso3";"countryLabel";"year";"value"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRC";"Greece";"1994";"2.0"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRD";"Grenada";"1994";"1.69356"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRL";"Greenland";"1994";"5.92437"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GTM";"Guatemala";"1994";"4.03374"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GUY";"Guyana";"1994";"8.52331"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HKG";"Hong Kong";"1994";"6.03602"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HND";"Honduras";"1994";"-1.30326"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HUN";"Hungary";"1994";"2.94715"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IDN";"Indonesia";"1994";"7.53997"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IMN";"Isle of Man";"1994";"4.00366"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IND";"India";"1994";"6.65892"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRL";"Ireland";"1994";"5.75583"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRN";"Iran";"1994";"-1.69829"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRQ";"Iraq";"1994";"3.85453"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ISL";"Iceland";"1994";"3.60886"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ISR";"Israel";"1994";"7.42785"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ITA";"Italy";"1994";"2.15102"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JAM";"Jamaica";"1994";"1.38339"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JOR";"Jordan";"1994";"4.98644"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JPN";"Japan";"1994";"0.863578"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KAZ";"Kazakhstan";"1994";"-12.6"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KEN";"Kenya";"1994";"2.63278"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KGZ";"Kyrgyzstan";"1994";"-20.0852"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KHM";"Cambodia";"1994";"9.09946"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KIR";"Kiribati";"1994";"1.72414"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KNA";"Saint Kitts and Nevis";"1994";"5.31315"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KOR";"Republic of Korea";"1994";"9.20614"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KWT";"Kuwait";"1994";"8.43617"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LAO";"Lao";"1994";"8.15902"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LBN";"Lebanon";"1994";"8.00315"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LBR";"Liberia";"1994";"-21.7623"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LCA";"Saint Lucia";"1994";"1.5943"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LIE";"Liechtenstein";"1994";"6.86615"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LKA";"Sri Lanka";"1994";"5.59992"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LSO";"Lesotho";"1994";"5.97987"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LUX";"Luxembourg";"1994";"3.82092"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MAC";"Macao S.A.R";"1994";"4.25294"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MAR";"Morocco";"1994";"10.588"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MCO";"Monaco";"1994";"2.21562"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MDG";"Madagascar";"1994";"-0.0716083"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MEX";"Mexico";"1994";"4.72735"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MHL";"Marshall Islands";"1994";"5.87772"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MKD";"Macedonia";"1994";"-1.75817"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MLI";"Mali";"1994";"3.77993"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MLT";"Malta";"1994";"5.6511"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MMR";"Myanmar";"1994";"7.47796"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MNG";"Mongolia";"1994";"2.13438"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MOZ";"Mozambique";"1994";"6.15886"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MRT";"Mauritania";"1994";"-3.06073"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MUS";"Mauritius";"1994";"4.13614"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MWI";"Malawi";"1994";"-10.2402"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MYS";"Malaysia";"1994";"9.21204"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NAM";"Namibia";"1994";"1.72988"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NCL";"New Caledonia";"1994";"2.59019"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NER";"Niger";"1994";"4.00456"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NGA";"Nigeria";"1994";"0.909763"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NIC";"Nicaragua";"1994";"3.33761"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NLD";"Netherlands";"1994";"2.96109"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NOR";"Norway";"1994";"5.05545"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NPL";"Nepal";"1994";"8.216"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NZL";"New Zealand";"1994";"5.13411"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"OMN";"Oman";"1994";"3.87577"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PAK";"Pakistan";"1994";"3.73742"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PAN";"Panama";"1994";"2.85015"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PER";"Peru";"1994";"12.3084"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PHL";"Philippines";"1994";"4.38762"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PLW";"Palau";"1994";"7.29999"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PNG";"Papua New Guinea";"1994";"5.94211"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"POL";"Poland";"1994";"5.2928"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PRI";"Puerto Rico";"1994";"4.18596"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PRT";"Portugal";"1994";"0.964838"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PRY";"Paraguay";"1994";"5.31792"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"PYF";"French Polynesia";"1994";"0.800002"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ROU";"Romania";"1994";"3.93194"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"RUS";"Russia";"1994";"-12.5698"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"RWA";"Rwanda";"1994";"-50.2481"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SAU";"Saudi Arabia";"1994";"0.55872"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SDN";"Sudan";"1994";"1.00623"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SEN";"Senegal";"1994";"-0.0173287"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SGP";"Singapore";"1994";"10.9255"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SLB";"Solomon Islands";"1994";"9.19382"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SLE";"Sierra Leone";"1994";"-1.94738"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SLV";"El Salvador";"1994";"6.05037"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SUR";"Suriname";"1994";"3.24717"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SVK";"Slovakia";"1994";"6.20553"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SWE";"Sweden";"1994";"4.0876"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SWZ";"Swaziland";"1994";"2.40069"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SYC";"Seychelles";"1994";"-0.798697"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"SYR";"Syrian Arab Republic";"1994";"7.65294"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TCD";"Chad";"1994";"10.1369"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TGO";"Togo";"1994";"14.9824"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"THA";"Thailand";"1994";"7.9969"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TJK";"Tajikistan";"1994";"-21.3"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TKM";"Turkmenistan";"1994";"-17.2999"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TON";"Tonga";"1994";"4.95253"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TTO";"Trinidad and Tobago";"1994";"3.5659"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TUN";"Tunisia";"1994";"3.17841"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TUR";"Turkey";"1994";"-4.66815"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TUV";"Tuvalu";"1994";"10.2835"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"TZA";"Tanzania";"1994";"1.56766"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"UGA";"Uganda";"1994";"6.40364"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"UKR";"Ukraine";"1994";"-22.934"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"URY";"Uruguay";"1994";"7.28134"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"USA";"United States of America";"1994";"4.03764"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"UZB";"Uzbekistan";"1994";"-5.2"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"VCT";"Saint Vincent and the Grenadines";"1994";"-1.24774"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"VEN";"Venezuela";"1994";"-2.34951"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"VNM";"Vietnam";"1994";"8.83898"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"VUT";"Vanuatu";"1994";"9.05639"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"WSM";"Samoa";"1994";"-2.5421"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"YEM";"Yemen";"1994";"6.72195"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ZAF";"South Africa";"1994";"3.23414"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ZMB";"Zambia";"1994";"-8.62544"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ZWE";"Zimbabwe";"1994";"9.2352"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ABW";"Aruba";"1995";"1.24509"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"AGO";"Angola";"1995";"10.4"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ALB";"Albania";"1995";"13.3"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"AND";"Andorra";"1995";"2.7575"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ARE";"United Arab Emirates";"1995";"6.68789"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ARG";"Argentina";"1995";"-2.84521"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ARM";"Armenia";"1995";"6.9"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ATG";"Antigua and Barbuda";"1995";"-4.35949"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"AUS";"Australia";"1995";"3.88933"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"AUT";"Austria";"1995";"2.66798"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"AZE";"Azerbaijan";"1995";"-11.8"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BDI";"Burundi";"1995";"-7.92"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BEL";"Belgium";"1995";"2.38476"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BEN";"Benin";"1995";"6.0452"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BFA";"Burkina Faso";"1995";"5.71637"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BGD";"Bangladesh";"1995";"5.12128"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BGR";"Bulgaria";"1995";"2.86019"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BHR";"Bahrain";"1995";"3.92999"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BHS";"Bahamas";"1995";"4.37875"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BIH";"Bosnia and Herzegovina";"1995";"20.8"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BLR";"Belarus";"1995";"-10.4"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BLZ";"Belize";"1995";"0.643974"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BMU";"Bermuda";"1995";"4.39915"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BOL";"Bolivia";"1995";"4.67828"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BRA";"Brazil";"1995";"4.41673"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BRB";"Barbados";"1995";"2.02326"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BRN";"Brunei Darussalam";"1995";"4.47871"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BTN";"Bhutan";"1995";"7.07412"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"BWA";"Botswana";"1995";"7.03041"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CAF";"Central African Republic";"1995";"7.20005"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CAN";"Canada";"1995";"2.67771"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CHE";"Switzerland";"1995";"0.480866"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CHL";"Chile";"1995";"8.9333"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CHN";"China";"1995";"10.9492"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CIV";"Ivory Coast";"1995";"7.12574"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CMR";"Cameroon";"1995";"3.46979"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"COD";"Democratic Republic of the Congo";"1995";"0.699999"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"COG";"Congo";"1995";"3.98532"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"COL";"Colombia";"1995";"5.20244"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"COM";"Comoros";"1995";"3.61013"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CPV";"Cape Verde";"1995";"14.2116"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CRI";"Costa Rica";"1995";"4.1215"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CUB";"Cuba";"1995";"2.4572"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CYP";"Cyprus";"1995";"8.46819"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"CZE";"Czech Republic";"1995";"6.22141"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DEU";"Germany";"1995";"1.73764"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DJI";"Djibouti";"1995";"-3.48826"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DMA";"Dominica";"1995";"1.97472"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DNK";"Denmark";"1995";"3.02763"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DOM";"Dominican Republic";"1995";"5.49363"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"DZA";"Algeria";"1995";"3.79999"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ECU";"Ecuador";"1995";"2.25255"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"EGY";"Egypt";"1995";"4.64247"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ERI";"Eritrea";"1995";"2.85838"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ESP";"Spain";"1995";"2.75749"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ETH";"Ethiopia";"1995";"6.12751"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"FIN";"Finland";"1995";"4.20713"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"FJI";"Fiji";"1995";"2.5"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"FRA";"France";"1995";"2.08508"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"FSM";"Micronesia";"1995";"7.08401"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GAB";"Gabon";"1995";"4.97385"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GBR";"United Kingdom";"1995";"2.46973"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GEO";"Georgia";"1995";"2.6"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GHA";"Ghana";"1995";"4.11242"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GIN";"Guinea";"1995";"4.60767"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GMB";"Gambia";"1995";"0.881848"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GNB";"Guinea-Bissau";"1995";"4.4"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GNQ";"Equatorial Guinea";"1995";"17.4863"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRC";"Greece";"1995";"2.09972"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRD";"Grenada";"1995";"2.12948"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GRL";"Greenland";"1995";"3.72868"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GTM";"Guatemala";"1995";"4.94855"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"GUY";"Guyana";"1995";"4.98631"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HKG";"Hong Kong";"1995";"2.37378"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HND";"Honduras";"1995";"4.06298"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"HUN";"Hungary";"1995";"1.48953"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IDN";"Indonesia";"1995";"8.22001"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IMN";"Isle of Man";"1995";"4.2809"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IND";"India";"1995";"7.57449"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRL";"Ireland";"1995";"9.63442"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRN";"Iran";"1995";"2.40104"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"IRQ";"Iraq";"1995";"2.12002"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ISL";"Iceland";"1995";"0.116584"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ISR";"Israel";"1995";"6.60292"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"ITA";"Italy";"1995";"2.88684"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JAM";"Jamaica";"1995";"2.34996"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JOR";"Jordan";"1995";"6.18634"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"JPN";"Japan";"1995";"2.74216"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KAZ";"Kazakhstan";"1995";"-8.2"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KEN";"Kenya";"1995";"4.40622"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KGZ";"Kyrgyzstan";"1995";"-5.42382"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KHM";"Cambodia";"1995";"6.4429"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KIR";"Kiribati";"1995";"0"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KNA";"Saint Kitts and Nevis";"1995";"5.75282"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KOR";"Republic of Korea";"1995";"9.5706"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"KWT";"Kuwait";"1995";"4.85829"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LAO";"Lao";"1995";"7.03125"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LBN";"Lebanon";"1995";"6.53495"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LBR";"Liberia";"1995";"-4.26621"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LCA";"Saint Lucia";"1995";"1.69705"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LIE";"Liechtenstein";"1995";"5.87555"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LKA";"Sri Lanka";"1995";"5.50009"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LSO";"Lesotho";"1995";"3.29094"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"LUX";"Luxembourg";"1995";"1.4322"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MAC";"Macao S.A.R";"1995";"3.29562"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MAR";"Morocco";"1995";"-5.40545"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MCO";"Monaco";"1995";"2.11715"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MDG";"Madagascar";"1995";"1.71221"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MEX";"Mexico";"1995";"-5.75868"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MHL";"Marshall Islands";"1995";"8.21323"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MKD";"Macedonia";"1995";"-1.11473"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MLI";"Mali";"1995";"0.921022"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MLT";"Malta";"1995";"6.34249"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MMR";"Myanmar";"1995";"6.94805"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MNG";"Mongolia";"1995";"6.37643"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MOZ";"Mozambique";"1995";"2.23731"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MRT";"Mauritania";"1995";"9.8198"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MUS";"Mauritius";"1995";"4.28774"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MWI";"Malawi";"1995";"16.7288"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"MYS";"Malaysia";"1995";"9.82908"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NAM";"Namibia";"1995";"3.89901"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NCL";"New Caledonia";"1995";"5.94003"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NER";"Niger";"1995";"2.60576"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NGA";"Nigeria";"1995";"-0.307469"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NIC";"Nicaragua";"1995";"5.91191"
"WB-NY.GDP.MKTP.KD.ZG";"GDP growth (annual %)";"NLD";"Netherlands";"1995";"3.11604"
